,mean_l,mean_a,mean_bhuman,std_l,std_a,std_bhuman,var_l,var_a,var_bhuman,class
3977,42.857421875,117.1240234375,136.08984375,24.93051248426858,6.006283251683247,5.87614137641241,621.5304527282715,36.075438499450684,34.52903747558594,1
3978,33.9208984375,121.54296875,133.2822265625,26.338144287426744,5.3242617386378965,6.419835938707424,693.6978445053101,28.347763061523438,41.214293479919434,1
3979,49.34375,113.4287109375,141.548828125,23.351529828096915,5.871907089657317,6.872269244158656,545.2939453125,34.47929286956787,47.228084564208984,1
3980,43.2900390625,115.9189453125,138.587890625,24.672322438913692,6.242203923706296,7.199452686700365,608.7234945297241,38.96510982513428,51.83211898803711,1
3981,37.9365234375,120.2919921875,135.8935546875,19.570806793244707,5.119632701663173,4.568211051160703,383.0164785385132,26.210638999938965,20.868552207946777,1
3982,44.419921875,118.4404296875,136.578125,19.976583791877342,5.698338420352783,5.406678993095022,399.0638999938965,32.47106075286865,29.232177734375,1
3983,42.8251953125,118.47265625,136.2060546875,21.212091876067483,4.827010831698634,5.845464526302361,449.952841758728,23.300033569335938,34.16945552825928,1
3984,40.6484375,116.3056640625,137.41015625,18.867326604042074,3.994787515425069,4.176961362711647,355.97601318359375,15.958327293395996,17.447006225585938,1
3985,45.11328125,114.765625,138.5205078125,22.02894179785762,5.884612315979278,6.176566202561619,485.27427673339844,34.628662109375,38.149970054626465,1
3986,39.1484375,116.3818359375,139.0107421875,26.280291999112066,8.31224753778023,8.663460548066674,690.6537475585938,69.0934591293335,75.05554866790771,1
3987,38.0634765625,119.23828125,135.3017578125,20.137779182757793,3.9938746282148663,4.378542855231089,405.5301504135132,15.951034545898438,19.171637535095215,1
3988,38.69140625,117.158203125,136.0234375,23.27633094792779,5.237743421192015,4.880149273699909,541.7875823974609,27.433956146240234,23.81585693359375,1
3989,34.98828125,121.1552734375,132.8740234375,22.17979310196329,4.450060516117386,4.148694851179186,491.94322204589844,19.803038597106934,17.211668968200684,1
3990,34.080078125,120.32421875,134.54296875,22.317651576026016,4.9990584440620855,5.3582687793282116,498.0775718688965,24.990585327148438,28.711044311523438,1
3991,40.1923828125,118.6748046875,138.1083984375,29.97321559185725,7.951311185661647,9.721661931801968,898.3936529159546,63.22334957122803,94.51071071624756,1
3992,42.0634765625,116.5126953125,138.9931640625,21.98354484980785,6.445674039931008,7.44609221051274,483.2762441635132,41.54671382904053,55.444289207458496,1
3993,29.4130859375,124.5947265625,131.8291015625,21.450803649181534,3.6849582770171136,5.337907329802575,460.13697719573975,13.578917503356934,28.49325466156006,1
3994,37.658203125,120.712890625,134.921875,28.39551108707572,6.442624617094117,7.729543945756114,806.3050498962402,41.50741195678711,59.745849609375,1
3995,47.236328125,112.6650390625,143.2919921875,22.443436031328492,5.61179947591226,6.304736433820129,503.707820892334,31.49229335784912,39.749701499938965,1
3996,51.4482421875,111.44140625,144.701171875,20.365969452835905,4.72634781278959,5.339321867213942,414.7727117538452,22.338363647460938,28.508358001708984,1
3997,45.251953125,113.9658203125,142.009765625,26.48660105124481,6.780731814226426,7.217999307811574,701.5400352478027,45.9783239364624,52.09951400756836,1
3998,48.849609375,111.7353515625,144.0703125,26.18568832940834,6.09345193769745,6.849023189648561,685.6902732849121,37.13015651702881,46.90911865234375,1
3999,56.7666015625,107.0341796875,148.0732421875,23.570564306606503,5.842647264850275,6.470297734221371,555.5715017318726,34.1365270614624,41.864752769470215,1
4000,48.3828125,112.916015625,142.4794921875,24.480020901540172,5.8246493778386235,6.019789089297603,599.2714233398438,33.92654037475586,36.237860679626465,1
4001,57.12890625,108.5087890625,148.2822265625,23.043627618144477,5.527092443353953,6.427133379658418,531.0087738037109,30.54875087738037,41.308043479919434,1
4002,45.3720703125,115.14453125,141.5478515625,25.337627212212595,7.077045956313513,7.824718899293846,641.9953527450562,50.08457946777344,61.22622585296631,1
4003,32.70703125,121.125,133.9658203125,22.51943842131778,4.514083863310472,4.742366781098063,507.12510681152344,20.376953125,22.490042686462402,1
4004,37.662109375,119.205078125,136.369140625,24.308866410746862,4.4474946416658545,5.34333558734379,590.9209861755371,19.780208587646484,28.55123519897461,1
4005,38.798828125,118.9541015625,136.0478515625,25.667962433775475,4.91021364310506,5.446351924955485,658.844295501709,24.11019802093506,29.66274929046631,1
4006,34.685546875,117.9365234375,135.8251953125,20.330730907475456,5.071064709556878,4.58893348270903,413.33861923217773,25.715697288513184,21.058310508728027,1
4007,43.1787109375,116.3330078125,137.927734375,22.25084039622589,5.304722646785029,5.0598616141593595,495.09989833831787,28.140082359313965,25.60219955444336,1
4008,39.630859375,118.2265625,138.623046875,24.820890915194294,5.9412354614670635,6.934296564292064,616.0766258239746,35.29827880859375,48.084468841552734,1
4009,34.1787109375,121.525390625,135.0771484375,23.01702613476202,6.0551937162375005,6.057577356591603,529.7834920883179,36.66537094116211,36.69424343109131,1
4010,41.7412109375,119.017578125,135.6259765625,16.00214893096019,3.47447213753708,3.730908305051289,256.06877040863037,12.071956634521484,13.919676780700684,1
4011,38.185546875,119.3115234375,136.513671875,20.98168719043294,5.277238123335746,5.431013425672412,440.23119735717773,27.849242210388184,29.495906829833984,1
4012,46.482421875,112.0859375,142.32421875,22.164726067211422,6.765782872003339,6.951868522357744,491.2750816345215,45.77581787109375,48.32847595214844,1
4013,36.4443359375,115.24609375,138.275390625,17.177350046999276,5.240876035188291,4.8900348928879955,295.061354637146,27.466781616210938,23.91244125366211,1
4014,38.337890625,120.5654296875,134.525390625,19.0460761687424,3.8615715170113907,4.421553637146349,362.7530174255371,14.911734580993652,19.55013656616211,1
4015,35.982421875,118.33203125,134.6123046875,21.594941256797192,5.5126903821113915,4.918980792010224,466.3414878845215,30.389755249023438,24.196372032165527,1
4016,35.626953125,119.65625,134.0712890625,18.84599116268637,3.7574145449364513,3.935738184517343,355.17138290405273,14.1181640625,15.490035057067871,1
4017,38.1796875,119.330078125,134.103515625,20.96031726626159,4.635591082202623,4.099712659489792,439.33489990234375,21.488704681396484,16.80764389038086,1
4018,38.884765625,118.3134765625,136.775390625,25.938448821948054,5.766143610097062,5.939994528925268,672.8031272888184,33.248412132263184,35.28353500366211,1
4019,40.1826171875,117.1474609375,136.546875,19.455700145467127,4.959871529022866,4.51146001693188,378.5242681503296,24.60032558441162,20.353271484375,1
4020,42.849609375,117.1318359375,138.703125,23.882542162841712,5.507558916896259,6.514987978452071,570.3758201599121,30.333205223083496,42.445068359375,1
4021,39.9267578125,119.984375,136.5302734375,26.736005152592828,5.498379555321277,7.444131859658447,714.8139715194702,30.232177734375,55.415099143981934,1
4022,41.4462890625,118.8359375,137.826171875,23.80169222209196,5.107672451429687,6.417829366924535,566.5205526351929,26.08831787109375,41.188533782958984,1
4023,45.9736328125,116.3046875,138.033203125,21.17289061415383,5.69907283269338,5.712417181236874,448.29129695892334,32.47943115234375,32.631710052490234,1
4024,52.650390625,110.693359375,145.1005859375,23.80763647519241,5.634689124264054,6.151936913011808,566.8035545349121,31.74972152709961,37.846327781677246,1
4025,46.7138671875,117.89453125,137.6875,19.777847334862074,6.323366990201774,3.955810599611665,391.16324520111084,39.98497009277344,15.6484375,1
4026,32.0498046875,123.123046875,133.50390625,29.502258586091386,5.244462862539188,6.922984841541323,870.383261680603,27.504390716552734,47.92771911621094,1
4027,50.83203125,112.2998046875,144.6083984375,23.15224554981705,4.972282545456666,5.724465021182989,536.0264739990234,24.723593711853027,32.76949977874756,1
4028,38.7578125,120.7763671875,136.103515625,25.94950658663559,4.9152771338626815,5.74957771409178,673.3768920898438,24.15994930267334,33.05764389038086,1
4029,33.85546875,121.9619140625,133.6962890625,22.494370158836933,5.314477081413067,6.294881500389255,505.99668884277344,28.243666648864746,39.62553310394287,1
4030,29.396484375,125.0361328125,132.2890625,24.701677640706528,4.568880714393936,6.060279675567271,610.1728782653809,20.87467098236084,36.72698974609375,1
4031,26.4951171875,125.111328125,131.154296875,21.87290114006695,5.136354475557931,5.830082705190831,478.4238042831421,26.382137298583984,33.989864349365234,1
4032,41.6220703125,117.1162109375,139.2333984375,26.36594077998747,5.289210983739008,6.249782634769994,695.1628332138062,27.97575283050537,39.05978298187256,1
4033,46.6875,114.5615234375,141.853515625,22.932134931139753,4.990824004274062,5.8317915195830565,525.8828125,24.908324241638184,34.00979232788086,1
4034,48.2255859375,113.056640625,142.5673828125,19.117310792114623,4.601366437222709,4.7509611060899655,365.47157192230225,21.17257308959961,22.57163143157959,1
4035,35.7939453125,122.6875,135.2822265625,26.2295218199505,7.508198643815972,8.952535240361772,687.9878149032593,56.373046875,80.14788722991943,1
4036,33.1904296875,123.1044921875,133.8837890625,24.194360021431,4.211894816499038,6.523483038646255,585.3670568466187,17.740057945251465,42.55583095550537,1
4037,32.6640625,121.5615234375,133.349609375,24.669345332235586,5.314716819044848,5.564329039508008,608.5765991210938,28.246214866638184,30.96175765991211,1
4038,35.7392578125,118.9111328125,135.962890625,21.84313263245814,4.876693724798169,4.618512113688467,477.1224431991577,23.78214168548584,21.33065414428711,1
4039,36.5546875,118.5576171875,136.6005859375,23.53187120486477,5.344078990780787,5.6633794543697356,553.7489624023438,28.55918025970459,32.073866844177246,1
4040,41.900390625,116.4697265625,139.0126953125,25.646062986790234,5.8936755631763384,6.280615247851163,657.7205467224121,34.735411643981934,39.44612789154053,1
4041,42.916015625,115.2958984375,140.0625,24.829158005251728,7.47504590635971,7.9528640674287905,616.4870872497559,55.87631130218506,63.248046875,1
4042,33.8388671875,122.5302734375,134.3125,26.112781478219357,4.884712032861501,6.604774551413545,681.8773565292358,23.860411643981934,43.623046875,1
4043,27.587890625,125.587890625,131.732421875,22.272681773038403,3.8820613387782927,5.380328354015346,496.0723533630371,15.07040023803711,28.947933197021484,1
4044,47.2041015625,123.333984375,140.24609375,22.40314097095952,6.527718643389577,5.940294110244958,501.90072536468506,42.61111068725586,35.28709411621094,1
4045,42.8603515625,115.7529296875,141.2724609375,21.22381268472759,5.705200068637484,5.8993000940820615,450.4502248764038,32.54930782318115,34.80174160003662,1
4046,34.35546875,121.025390625,132.4462890625,22.439819896063636,4.257270876531361,4.714406724095077,503.54551696777344,18.12435531616211,22.22563076019287,1
4047,40.6796875,115.9658203125,138.599609375,20.72152926070718,4.969418558690987,5.673044803931316,429.38177490234375,24.695120811462402,32.18343734741211,1
4048,41.638671875,118.74609375,135.0458984375,22.784321393473274,6.329493245214102,5.319558066318579,519.125301361084,40.06248474121094,28.29769802093506,1
4049,44.578125,120.0859375,137.419921875,25.37268597053483,5.404573213593627,6.62377889643793,643.773193359375,29.20941162109375,43.874446868896484,1
4050,45.0732421875,115.732421875,141.216796875,21.65310463350395,5.048464687112458,5.674424452311462,468.8569402694702,25.486995697021484,32.199092864990234,1
4051,55.224609375,109.0126953125,146.9072265625,21.36742235574198,4.98266868922072,5.561287308420096,456.5667381286621,24.826987266540527,30.927916526794434,1
4052,40.998046875,115.35546875,140.5849609375,21.44601680523222,5.603135402859138,6.731355065222687,459.93163681030273,31.395126342773438,45.31114101409912,1
4053,43.396484375,115.37890625,140.658203125,24.479683607338163,5.327275809802881,6.294867941127934,599.2549095153809,28.379867553710938,39.625362396240234,1
4054,32.1865234375,121.0634765625,134.4052734375,25.947576619884238,5.9131799641574565,6.592254830735606,673.2767324447632,34.965697288513184,43.457823753356934,1
4055,33.3603515625,119.359375,134.525390625,22.033621997163877,4.683096890346707,4.531286620945767,485.4804983139038,21.931396484375,20.53255844116211,1
4056,29.595703125,121.3984375,132.396484375,19.902462873018134,4.123986321945521,4.39426865534879,396.10802841186523,17.00726318359375,19.30959701538086,1
4057,32.3486328125,120.314453125,133.3671875,21.793117688838105,5.2651145981999035,5.277637216581275,474.93997859954834,27.721431732177734,27.85345458984375,1
4058,38.2275390625,115.0751953125,139.1650390625,24.444012547299526,6.645105838320261,7.058150513438284,597.5097494125366,44.15743160247803,49.81748867034912,1
4059,45.2578125,111.916015625,142.9248046875,25.238199932638693,6.753382930040015,7.20264775811493,636.9667358398438,45.60818099975586,51.87813472747803,1
4060,35.75390625,119.0146484375,136.708984375,27.99881387650575,10.691829362217618,11.27736590614164,783.9335784912109,114.31521511077881,127.17898178100586,1
4061,51.8818359375,108.8095703125,146.109375,23.102410887542312,6.115096123252574,7.045870216614482,533.7213888168335,37.39440059661865,49.644287109375,1
4062,16.13671875,129.064453125,126.8876953125,17.97081127783046,3.6848170978595034,4.713685709682554,322.95005798339844,13.577877044677734,22.218832969665527,1
4063,34.56640625,121.400390625,136.3486328125,25.6575914002067,4.771931262331019,6.292087827148341,658.3119964599609,22.77132797241211,39.59036922454834,1
4064,12.2236328125,128.181640625,126.8359375,17.354241986548228,4.670826057385311,4.303709053954943,301.16971492767334,21.81661605834961,18.52191162109375,1
4065,22.7265625,125.9013671875,130.7353515625,24.44559963078414,4.485549507117087,5.809078316913003,597.5873413085938,20.12015438079834,33.74539089202881,1
4066,30.798828125,122.5576171875,132.8916015625,20.44487057923598,4.517608840382774,4.40491643975769,417.992733001709,20.40878963470459,19.40328884124756,1
4067,32.5107421875,122.1142578125,133.9033203125,24.849269863124906,4.436579111746202,5.944192668102616,617.4862127304077,19.683234214782715,35.3334264755249,1
4068,30.0048828125,124.48828125,131.7421875,22.884624332630896,4.1652697446742195,5.597671242565407,523.7060308456421,17.349472045898438,31.33392333984375,1
4069,36.5771484375,119.654296875,135.8505859375,24.0039446887088,4.909694361603911,5.174884853832715,576.1893606185913,24.105098724365234,26.779433250427246,1
4070,34.7275390625,121.6669921875,133.404296875,23.892070619245974,4.8053360167957,5.160000633417135,570.8310384750366,23.091254234313965,26.625606536865234,1
4071,40.580078125,118.6640625,137.95703125,18.321335155192607,4.141354593740283,4.4967554899642295,335.6713218688965,17.15081787109375,20.220809936523438,1
