,mean_l,mean_a,mean_bhuman,std_l,std_a,std_bhuman,var_l,var_a,var_bhuman,class
2670,113.9873046875,122.724609375,142.716796875,9.39626936031213,1.2756508157258826,0.909944566987591,88.28987789154053,1.6272850036621094,0.8279991149902344,0
2671,114.087890625,123.06640625,142.626953125,8.300984142740974,1.111676474951655,0.8532429484342279,68.90633773803711,1.2358245849609375,0.7280235290527344,0
2672,115.41015625,123.369140625,142.7978515625,9.315841177831766,1.0979672463122976,0.9946906286460673,86.78489685058594,1.2055320739746094,0.9894094467163086,0
2673,117.599609375,124.623046875,142.5263671875,8.034218799759694,1.0070532962821452,0.8496828946279547,64.54867172241211,1.0141563415527344,0.7219610214233398,0
2674,119.2783203125,124.853515625,142.9609375,9.951821378076975,1.3764294216852746,0.9198534508788615,99.0387487411499,1.8945579528808594,0.84613037109375,0
2675,117.1484375,123.3447265625,143.5146484375,8.936267260920173,1.1605963594665174,0.906670308479774,79.85687255859375,1.3469839096069336,0.8220510482788086,0
2676,117.3486328125,123.3427734375,143.34375,8.644709030646917,1.0801324261609933,0.9401005597807077,74.73099422454834,1.1666860580444336,0.8837890625,0
2677,113.8291015625,122.5869140625,143.478515625,8.936029860153784,1.1389176641617893,1.0343359810191557,79.85262966156006,1.297133445739746,1.0698509216308594,0
2678,111.4140625,120.990234375,142.9970703125,8.137516651048632,1.36641579783328,0.9317486138606015,66.21917724609375,1.8670921325683594,0.8681554794311523,0
2679,114.654296875,122.2001953125,143.12890625,10.138283199061133,1.1948620315136922,1.0784575460865102,102.78478622436523,1.4276952743530273,1.1630706787109375,0
2680,114.7734375,122.1796875,142.974609375,9.43705697946101,1.338630326992389,0.9064330869744933,89.05804443359375,1.79193115234375,0.8216209411621094,0
2681,112.65625,121.4326171875,143.0751953125,8.866908723591328,1.1290511200028057,0.9505395060059457,78.6220703125,1.2747564315795898,0.9035253524780273,0
2682,119.986328125,123.76171875,143.3671875,8.70713880702691,1.2230929731211921,0.9672051694670319,75.81426620483398,1.4959564208984375,0.93548583984375,0
2683,120.568359375,123.4091796875,143.0908203125,10.023176991146551,1.3041227111884075,0.978556070614966,100.46407699584961,1.7007360458374023,0.9575719833374023,0
2684,125.822265625,124.259765625,143.87890625,10.992879990791465,1.0945989311470934,0.9697496732203303,120.84341049194336,1.1981468200683594,0.9404144287109375,0
2685,118.97265625,122.9736328125,143.5205078125,9.943062239287046,1.5468870220295146,0.9909597896112964,98.86448669433594,2.39285945892334,0.9820013046264648,0
2686,118.7431640625,123.1708984375,143.376953125,10.833048220086003,1.3817634698312367,0.9982876421917354,117.3549337387085,1.9092702865600586,0.9965782165527344,0
2687,119.93359375,123.7880859375,143.4033203125,8.959952369290862,1.2099097043229077,0.9134566426628592,80.28074645996094,1.463881492614746,0.8344030380249023,0
2688,117.89453125,123.2197265625,143.3779296875,9.069534412954914,1.6463624449773913,0.912554156642855,82.25645446777344,2.7105093002319336,0.8327550888061523,0
2689,117.3359375,123.087890625,143.3701171875,8.2925299062526,1.165960007048745,0.896349795011462,68.76605224609375,1.3594627380371094,0.8034429550170898,0
2690,118.5830078125,123.5849609375,143.3076171875,11.027440221015208,1.6245817966784932,0.9333766541191127,121.60443782806396,2.639266014099121,0.8711919784545898,0
2691,115.2451171875,123.4443359375,143.1279296875,9.164590675632605,1.5721039683004416,0.8928104824407879,83.98972225189209,2.471510887145996,0.7971105575561523,0
2692,116.3603515625,122.826171875,143.30078125,10.763074819209603,1.3254784637854304,0.9878951815088671,115.84377956390381,1.7568931579589844,0.9759368896484375,0
2693,118.5859375,123.3359375,143.4072265625,11.294808226397372,1.426738762385655,1.008356937941339,127.57269287109375,2.03558349609375,1.0167837142944336,0
2694,117.5087890625,123.234375,142.9501953125,9.171325095229172,1.146389543032821,0.9251583273164801,84.11320400238037,1.314208984375,0.8559179306030273,0
2695,115.796875,122.4375,142.9140625,9.119741100183436,0.967236721283885,0.8457369544330849,83.169677734375,0.935546875,0.71527099609375,0
2696,112.5859375,121.8408203125,143.0087890625,8.715245571473805,1.2139543914774567,0.8953661624611302,75.95550537109375,1.4736852645874023,0.8016805648803711,0
2697,114.525390625,122.263671875,142.8583984375,8.315984927605516,1.2098265443169878,0.8752609953594177,69.15560531616211,1.4636802673339844,0.7660818099975586,0
2698,113.9072265625,122.173828125,142.783203125,8.286389120225675,1.1961276198462205,0.9152948923654247,68.66424465179443,1.4307212829589844,0.8377647399902344,0
2699,113.841796875,122.8505859375,142.74609375,7.90732274674812,1.2492730888109478,0.871636602151916,62.525753021240234,1.560683250427246,0.7597503662109375,0
2700,120.3671875,123.193359375,143.5458984375,8.595848465383959,1.0220779823964556,0.9088555074570757,73.88861083984375,1.0446434020996094,0.8260183334350586,0
2701,119.662109375,124.123046875,142.98828125,7.429820736433491,1.041378337374431,0.8337716539307615,55.20223617553711,1.0844688415527344,0.6951751708984375,0
2702,117.3330078125,123.1376953125,143.2587890625,8.138537060449744,1.1749272587762731,0.9593398295861436,66.23578548431396,1.3804540634155273,0.9203329086303711,0
2703,118.392578125,123.78515625,142.9609375,9.141476113887268,1.1016386830925726,0.8151624047352466,83.56658554077148,1.2136077880859375,0.66448974609375,0
2704,118.56640625,123.1865234375,143.349609375,8.505712945424442,1.3569029330660258,0.8308268681934338,72.34715270996094,1.8411855697631836,0.6902732849121094,0
2705,120.9404296875,124.138671875,143.6103515625,7.939798277687453,1.2320225184971192,0.8566891400349421,63.04039669036865,1.5178794860839844,0.7339162826538086,0
2706,118.6494140625,123.5771484375,143.1630859375,9.007654061292943,1.3094851062884636,1.021145883059686,81.13783168792725,1.7147512435913086,1.042738914489746,0
2707,117.8017578125,122.669921875,143.0478515625,9.967464495677685,1.2225236424693324,0.9419971685022777,99.35034847259521,1.4945640563964844,0.8873586654663086,0
2708,116.1767578125,122.5693359375,142.8076171875,9.035790750577407,1.2163747480817728,0.8368354324206103,81.64551448822021,1.479567527770996,0.7002935409545898,0
2709,117.486328125,122.423828125,142.7822265625,9.523193756814674,1.228748487469663,0.9187906684438156,90.69121932983398,1.5098228454589844,0.8441762924194336,0
2710,121.6591796875,125.00390625,143.134765625,9.256229622642655,1.0288724368020252,0.875782208267763,85.6777868270874,1.0585784912109375,0.7669944763183594,0
2711,120.8955078125,124.1328125,143.251953125,8.700070679037697,1.1490219601224991,0.8483647492692835,75.69122982025146,1.32025146484375,0.7197227478027344,0
2712,123.5830078125,124.869140625,143.38671875,9.74223169777151,1.2225361237912806,0.9787085794037148,94.91107845306396,1.4945945739746094,0.9578704833984375,0
2713,120.984375,124.2099609375,143.2412109375,9.153303173410952,1.2190938611214974,1.0695633319866436,83.782958984375,1.486189842224121,1.143965721130371,0
2714,121.75,123.8662109375,143.46875,7.345943821252651,1.0442695649377947,0.866589038991378,53.962890625,1.090498924255371,0.7509765625,0
2715,121.3212890625,123.9599609375,143.7734375,7.122621306500709,1.1203717289248782,0.8358644827923662,50.73173427581787,1.255232810974121,0.69866943359375,0
2716,119.9228515625,124.5146484375,143.455078125,8.170480000042305,0.9861245729008119,1.3513352748842473,66.75674343109131,0.9724416732788086,1.8261070251464844,0
2717,102.4931640625,124.18359375,138.51171875,19.876620220624996,1.0850026889187592,2.4712920802483946,395.0800313949585,1.1772308349609375,6.1072845458984375,0
2718,88.3466796875,124.03515625,136.4169921875,22.646742158239338,1.334903428374479,4.15882724792266,512.8749303817749,1.7819671630859375,17.295844078063965,0
2719,118.7939453125,124.0546875,141.5341796875,14.863556603426357,0.9797448149103674,2.4082385677009666,220.92531490325928,0.95989990234375,5.799612998962402,0
2720,121.4365234375,124.01953125,142.5732421875,7.441560998944588,0.9476581821909403,1.0709712096831618,55.376830101013184,0.8980560302734375,1.1469793319702148,0
2721,122.408203125,124.1279296875,142.6181640625,6.9038719812682094,0.8593700061999793,0.9119980149833091,47.663448333740234,0.7385168075561523,0.8317403793334961,0
2722,119.759765625,125.1875,142.607421875,8.76153828217787,1.180902726730699,0.9271215080945348,76.76455307006836,1.39453125,0.8595542907714844,0
2723,119.9970703125,125.3681640625,142.2880859375,12.613352889078746,1.2367272478535822,1.2500057220328018,159.09667110443115,1.529494285583496,1.562514305114746,0
2724,125.484375,126.3212890625,141.9482421875,13.794025753360582,1.6127228220676582,1.0440759389743712,190.275146484375,2.600874900817871,1.0900945663452148,0
2725,111.896484375,125.1962890625,142.119140625,7.035417330576833,1.1274045043562986,0.9720030280172018,49.49709701538086,1.271040916442871,0.9447898864746094,0
2726,113.671875,125.0087890625,142.30859375,9.842497440150797,1.3254277384604456,1.0809448517204463,96.874755859375,1.756758689880371,1.1684417724609375,0
2727,117.3251953125,124.1767578125,143.0400390625,7.602856548444672,1.2873357130990404,0.999686668898871,57.80342769622803,1.6572332382202148,0.9993734359741211,0
2728,120.00390625,124.5361328125,142.2431640625,13.394844520979365,0.9815998012738388,1.2556326796513764,179.42185974121094,0.9635381698608398,1.576613426208496,0
2729,129.1923828125,125.775390625,141.81640625,11.916830132881588,0.9754505388086622,1.31602368328269,142.0108404159546,0.9515037536621094,1.7319183349609375,0
2730,122.0166015625,123.537109375,142.0478515625,11.48260903826402,1.0310557789407464,1.2657813458359657,131.85031032562256,1.0630760192871094,1.6022024154663086,0
2731,121.78125,124.345703125,142.505859375,12.043256995617922,1.1782622158777878,1.2945064378845743,145.0400390625,1.3883018493652344,1.6757469177246094,0
2732,114.03515625,123.64453125,143.3828125,8.527341960604485,1.0627800067621884,0.9580750048110795,72.71556091308594,1.1295013427734375,0.91790771484375,0
2733,115.2587890625,123.2724609375,143.2490234375,8.464910389875984,1.2123161097818593,0.8934981197941513,71.65470790863037,1.469710350036621,0.7983388900756836,0
2734,116.8564453125,123.703125,143.3515625,10.173202076494734,1.2428506484590174,0.9496285766518139,103.49404048919678,1.544677734375,0.90179443359375,0
2735,117.201171875,123.6796875,143.283203125,8.92003092773276,1.2235233047816254,1.019282401982019,79.56695175170898,1.49700927734375,1.0389366149902344,0
2736,116.9912109375,123.77734375,143.330078125,10.643500478690287,1.1697832894754214,1.0375911075160988,113.28410243988037,1.3683929443359375,1.0765953063964844,0
2737,119.5302734375,123.9853515625,143.712890625,11.073134962330313,1.6010190460387437,1.0632303756886883,122.61431789398193,2.5632619857788086,1.1304588317871094,0
2738,120.392578125,124.1962890625,143.5947265625,9.864322926119739,1.2966098744197774,0.913661249236791,97.30486679077148,1.681197166442871,0.8347768783569336,0
2739,116.9970703125,124.21875,143.2529296875,10.67492824235513,1.1044123154420182,0.9537606542949612,113.95409297943115,1.2197265625,0.9096593856811523,0
2740,118.263671875,123.947265625,143.4619140625,9.954624033198542,1.1306940725471941,0.8940529689927471,99.09453964233398,1.2784690856933594,0.7993307113647461,0
2741,116.02734375,124.296875,143.4384765625,10.089600268064931,1.179144121545369,0.9990835759025286,101.80003356933594,1.390380859375,0.9981679916381836,0
2742,115.7939453125,123.33203125,143.279296875,10.941942064974539,1.1994095939350484,1.1924735869675414,119.72609615325928,1.4385833740234375,1.4219932556152344,0
2743,114.9248046875,122.822265625,142.966796875,9.231887353216461,1.2365101564254777,0.919021587064327,85.22774410247803,1.5289573669433594,0.8446006774902344,0
2744,116.9580078125,123.2783203125,143.2080078125,10.181324543923004,1.1523069214188997,1.0071494116758273,103.65936946868896,1.3278112411499023,1.0143499374389648,0
2745,117.080078125,123.861328125,143.4345703125,9.982085202696704,1.133780230505006,0.9373000885488342,99.64202499389648,1.2854576110839844,0.8785314559936523,0
2746,116.2109375,124.3037109375,143.3876953125,9.055624412269633,1.2826006213716221,1.014102204989974,82.00433349609375,1.645064353942871,1.0284032821655273,0
2747,113.599609375,123.951171875,143.0107421875,10.108678967719378,1.289818374504327,1.030246593252176,102.18539047241211,1.6636314392089844,1.0614080429077148,0
