,mean_h,mean_s,mean_v,std_h,std_s,std_v,var_h,var_s,var_v,class
4898,55.8427734375,85.5146484375,77.828125,6.861043114610521,17.764402724923762,16.708663721536052,47.073912620544434,315.5740041732788,279.179443359375,0
4899,55.9091796875,103.8828125,75.97265625,3.6326097001105695,19.509661506285642,10.967068709064238,13.195853233337402,380.62689208984375,120.27659606933594,0
4900,47.142578125,53.3447265625,74.66796875,18.314984462272182,23.56430927079355,19.837009420500447,335.4386558532715,555.2766714096069,393.50694274902344,0
4901,43.6064453125,75.2861328125,73.32421875,10.022260256321763,19.983175616030373,10.883902577988671,100.44570064544678,399.32730770111084,118.45933532714844,0
4902,43.177734375,72.962890625,71.673828125,3.7813342376657686,13.821991572103027,10.441104289439838,14.29848861694336,191.0474510192871,109.01665878295898,0
4903,35.0087890625,63.263671875,81.4892578125,35.10829953429645,19.160017181420635,14.714930563220735,1232.5926961898804,367.106258392334,216.52918148040771,0
4904,34.0888671875,44.537109375,71.4111328125,8.961773913990791,23.269493462885844,10.644004744361299,80.31339168548584,541.4693260192871,113.29483699798584,0
4905,35.62890625,44.66015625,87.6748046875,39.993468514292566,13.734783283713869,13.150819468619742,1599.477523803711,188.64427185058594,172.94405269622803,0
4906,9.2548828125,28.31640625,97.2880859375,4.71020289524688,5.274448687774006,10.845146463055016,22.18601131439209,27.819808959960938,117.61720180511475,0
4907,40.3984375,44.291015625,77.3701171875,11.124009677656423,18.55395629727002,11.79234083335523,123.74359130859375,344.24929428100586,139.0593023300171,0
4908,45.87109375,46.859375,78.357421875,8.768450657254732,18.867282931953266,11.004934244613708,76.88572692871094,355.974365234375,121.10857772827148,0
4909,38.80078125,59.986328125,83.6513671875,15.686172733163703,15.566446807310715,12.506269446743435,246.05601501464844,242.31426620483398,156.40677547454834,0
4910,65.5712890625,39.3828125,87.423828125,62.325873031346845,17.84930237333784,14.774081857105672,3884.514449119568,318.59759521484375,218.27349472045898,0
4911,33.583984375,52.60546875,81.6982421875,14.33318569787456,13.177669965429148,12.339507057013874,205.44021224975586,173.65098571777344,152.26343441009521,0
4912,20.8896484375,45.333984375,82.3037109375,7.972886810632257,12.164071124103799,12.130658549886848,63.56692409515381,147.96462631225586,147.15287685394287,0
4913,20.66015625,32.8876953125,96.484375,34.364341165306605,11.433489945972994,12.789527805371666,1180.907943725586,130.72469234466553,163.572021484375,0
4914,29.208984375,64.7470703125,86.748046875,11.669575047147426,18.1305888800028,19.13462268370617,136.17898178100586,328.71825313568115,366.13378524780273,0
4915,40.7314453125,55.2763671875,84.7470703125,37.41024607233053,17.243114230473953,9.707011158728578,1399.5265111923218,297.32498836517334,94.22606563568115,0
4916,29.9033203125,78.9814453125,86.6357421875,12.618014338655861,19.938201581037138,18.882840151405528,159.2142858505249,397.5318822860718,356.5616521835327,0
4917,31.1396484375,91.97265625,90.251953125,18.72250667315688,24.00039132117091,15.034238141582124,350.5322561264038,576.0187835693359,226.02831649780273,0
4918,39.6787109375,47.0859375,76.5361328125,16.838771756746922,16.756774443373455,15.926303146677224,283.54423427581787,280.78948974609375,253.64713191986084,0
4919,35.263671875,57.3046875,76.5869140625,13.459459114033297,24.039781025985736,15.405275851822315,181.15703964233398,577.9110717773438,237.32252407073975,0
4920,38.333984375,54.9384765625,84.09375,18.85547876446673,24.343752487633008,16.52605069466084,355.52907943725586,592.6182851791382,273.1103515625,0
4921,39.58203125,61.115234375,78.9580078125,12.12544737314972,15.219179997254068,14.126147434587002,147.02647399902344,231.62343978881836,199.54804134368896,0
4922,42.7578125,44.8291015625,81.8984375,11.489972594172874,15.355650068836553,14.399416678587842,132.01947021484375,235.79598903656006,207.34320068359375,0
4923,47.76953125,78.1484375,70.921875,6.501773298898804,19.781162062896957,13.769579454702855,42.27305603027344,391.29437255859375,189.601318359375,0
4924,48.5048828125,65.3037109375,75.9755859375,8.194532737328108,20.664274772029696,15.411807746531627,67.15036678314209,427.01225185394287,237.52381801605225,0
4925,41.2939453125,34.2275390625,74.775390625,9.886589444331108,17.92715248687132,16.66771825651796,97.74465084075928,321.3827962875366,277.8128318786621,0
4926,44.140625,74.919921875,133.986328125,3.7288138508612896,6.7080171245977365,8.198573653681107,13.904052734375,44.997493743896484,67.21660995483398,0
4927,43.4638671875,83.5185546875,138.1494140625,4.356508139538,7.725240657971231,8.867632265741923,18.97916316986084,59.67934322357178,78.63490200042725,0
4928,51.140625,53.59765625,141.1767578125,7.601510309430291,9.60734147055448,12.486360012558512,57.782958984375,92.30101013183594,155.90918636322021,0
4929,51.8330078125,56.48046875,140.181640625,4.7112361882858265,7.180132730686351,10.719898573836863,22.195746421813965,51.55430603027344,114.91622543334961,0
4930,53.134765625,53.4814453125,136.7783203125,3.8142161024669745,6.214716614502368,9.983711280313043,14.54824447631836,38.62270259857178,99.6744909286499,0
4931,33.9677734375,44.1865234375,159.056640625,5.618914809477844,6.899768877996073,14.091591951039442,31.572203636169434,47.606810569763184,198.5729637145996,0
4932,44.841796875,53.8115234375,143.8603515625,6.177736227473639,10.47852267845464,12.316664519114086,38.164424896240234,109.79943752288818,151.7002248764038,0
4933,45.724609375,48.1826171875,147.943359375,8.376302361642761,9.510933808009053,12.711519552736393,70.16244125366211,90.45786190032959,161.5827293395996,0
4934,43.0673828125,47.1630859375,154.0107421875,6.753496677209488,6.652196876933946,11.273364705929978,45.60971736907959,44.251723289489746,127.08875179290771,0
